,tweet_dt,id,username,name,tweet,like_count,reply_count,retweet_count,retweeted
2034,2021-08-07,1424013796440375298,15Bon3zb,Bon3zb_15 ४ ⧗,@MatthewACherry @Lin_Manuel @MissyElliott @SonyAnimation @netflix That song was terrible. It was the one song in th… https://t.co/4lvPxGX1Yg,0,0,0,False
2035,2021-08-07,1424013786487214088,dotngmin,ozy open cv convert,"@basetoko Ready netflix harian no Vpn
1 hari 3k
3 hari 6k
7 hari 10k
💸 : all e-wallet &amp; qris, bca, bri
📲 : https://t.co/fkw5l2uwAY",0,0,0,False
2036,2021-08-07,1424013782787891205,minaminjoo,j🦊,jtbc netflix u lil shts,0,0,0,False
2037,2021-08-07,1424013762663751681,LukeAspin,Aspin is a liar,@HarryButAverage Great pretender on netflix,0,0,0,False
2038,2021-08-07,1424013759002017800,rwedwine,darlin 📌 jual netflix viu spotify disney canva,hai aku jual app prem netflix spotify youtube viu iqiyi wetv disney hotstar hbo iflix vidio grammarly scribd canva… https://t.co/shjp03E9oT,0,0,0,False
2039,2021-08-07,1424013754115584004,rwedwine,darlin 📌 jual netflix viu spotify disney canva,hai aku jual app prem netflix spotify youtube viu iqiyi wetv disney hotstar hbo iflix vidio grammarly scribd canva… https://t.co/FNgukS5UEi,0,0,0,False
2040,2021-08-07,1424013749828997120,minivanvayaa,Minivan Vayaa | މިނިވަންވަޔާއި,"NEW : Avatar , The Last Airbender Live-Action Netflix Series Will Be Likely Released In Dec 2022 https://t.co/9srqTxfkwN",0,0,0,False
2041,2021-08-07,1424013746918236163,salzzzzzzzzzzzz,"SAL | JUAL NETFLIX, SPOTIFY, TOP UP UC & DM ML","⚠️ PROMO NETFLIX ⚠️

1 BULAN SHARING 35K ONLY

❗SLOT TERBATAS",0,0,0,False
2042,2021-08-07,1424013746171564033,rwedwine,darlin 📌 jual netflix viu spotify disney canva,hai aku jual app prem netflix spotify youtube viu iqiyi wetv disney hotstar hbo iflix vidio grammarly scribd canva… https://t.co/p6wMSBQ3YM,0,0,0,False
2043,2021-08-07,1424013734016520194,rwedwine,darlin 📌 jual netflix viu spotify disney canva,hai aku jual app prem netflix spotify youtube viu iqiyi wetv disney hotstar hbo iflix vidio grammarly scribd canva… https://t.co/S02fAtrcGI,0,0,0,False
2044,2021-08-07,1424013733333028866,Capt_Tempo,Michael,"American Vandal not being renewed for a 3rd season is a damn shame @netflix

#americanvandal",0,0,0,False
2045,2021-08-07,1424013727624433667,sweetyong__,naf open,"@busifess 3k ajaa perharii

🌙 trusted 1OO%
🌙 bergaransi
🌙 legal
📩 dm/wa on bio
💳 bca/dana/ovo/gopay/spay/qris

t. j… https://t.co/eAxjfPnB7B",0,0,0,False
2046,2021-08-07,1424013725774737416,rwedwine,darlin 📌 jual netflix viu spotify disney canva,hai aku jual app prem netflix spotify youtube viu iqiyi wetv disney hotstar hbo iflix vidio grammarly scribd canva… https://t.co/DqNuevmKBH,0,0,0,False
2047,2021-08-07,1424013723061026818,rwedwine,darlin 📌 jual netflix viu spotify disney canva,hai aku jual app prem netflix spotify youtube viu iqiyi wetv disney hotstar hbo iflix vidio grammarly scribd canva… https://t.co/pW8dIIBX74,0,0,0,False
2048,2021-08-07,1424013716266254339,keliyci,𝐆! 1M. Liczy #KIN7ARA,Netflix https://t.co/y42OA44QbH,0,0,0,False
2049,2021-08-07,1424013710763429891,everwhoree13,casey,@mainthinng @netflix and that’s what she’s based off of….she may appear darker in the show but if they want to stay… https://t.co/WEm3tUcpXM,0,0,0,False
2050,2021-08-07,1424013710595481608,cloreclorp,CLORE CLORP,"*insert James Acaster they/them joke*

@netflix you know you could just say ""their"" right
/_( o♢o )_\  &lt;(woah reall… https://t.co/lwGk4VoXN5",0,0,0,False
2051,2021-08-07,1424013690181935113,indimindofbrad,sam,I feel like the CW fired the person who kept forcing the one musical ep  each season in shows but now that person i… https://t.co/hwkhqgoNAq,0,0,0,False
2052,2021-08-07,1424013684016361474,AckleyAttackTV,Ackley Attack TV,"A brand new Ackleyattack4427's Thoughts video is officially up! This time, we dive back into Netflix and take a loo… https://t.co/u6LKduHOja",0,0,0,False
2053,2021-08-07,1424013682057433091,DarthMadV,ɱɑɗʋ 🏳️‍🌈,"Watching ""Cooking with Paris"" on Netflix, I think she's hilarious. ""The Simple Life"" really helped me laugh my way… https://t.co/udR3uXoxP3",0,0,0,False
2054,2021-08-07,1424013681755516931,pud333,ᴘᴜᴅ333,"I watched Aftermath on Netflix. Here's what I thought: 

⬜ Amazing!
⬜ Fine
✅ That wasn't completely horrible
⬜ It's a movie",0,0,0,False
2055,2021-08-07,1424013675656978438,bulgoggie,cil’,"@real__daenosaur Bisa qris kaa cus dm 

ada kaa lgsg chat aja @stevllar fastrespon 👍

t. netflix, spotify, youtube,… https://t.co/zIXn4TZMkh",0,0,0,False
2056,2021-08-07,1424013656195481607,laurenkate8,Dr. Lauren K Wood (she/her/hers),@ravenscimaven @netflix @hulu @Disney @Nickelodeon Would watch!!,0,0,0,False
2057,2021-08-07,1424013652215013388,Johno_37,Johno-Born,This new JCVD movie on Netflix so bad 😂,0,0,0,False
2058,2021-08-07,1424013633000939523,salzzzzzzzzzzzz,"SAL | JUAL NETFLIX, SPOTIFY, TOP UP UC & DM ML","⚠️ PROMO NETFLIX ⚠️

1 BULAN SHARING 35K ONLY

❗SLOT TERBATAS

#zonaba #zonajajan #zonauang",0,0,0,False
2059,2021-08-07,1424013621156139013,prett1erjesus_,michelle🧣🎀 she / her,so @netflix besties where is that yr season 2 confirmation https://t.co/KUnbEIvnly,0,0,0,False
2060,2021-08-07,1424013612549431304,cutiesloli,keya ᜊ wa fastresp,"@find_tesseract hadiiiir!!! 🤩☝🏻
Netflix sharing 
• 1 bulan 38k
• 2 bulan 75k 
• 3 bulan 95k

✅ no vpn
✅ 1 profile 1… https://t.co/oeotXnDSRk",0,0,0,False
2061,2021-08-07,1424013604391505920,TEUFL1X,OPEN ; NETFLIX SHARED 95 PESOS,"NETFLIX 1 MONTH SHARED 

BATCH 8 🔥

SLOT 1: 
SLOT 2: 
SLOT 3: 
SLOT 4: 
SLOT 5: 

TAKEN = 🔥

gb meth, direct log in… https://t.co/PiWLqqzhHf",0,0,0,False
2062,2021-08-07,1424013599404666891,azulasdownfall,raini rodriguez,"Exclusive: Raini Rodriguez has been cast as Azula in the live-action Netflix Original Series ""Avatar: The Last Airb… https://t.co/pHHCriSuTh",19,0,4,False
2063,2021-08-07,1424013588092444674,twinkmgs_,twinkie,Sino may netflix? I wanna rewatch friends 😭🥺,1,0,0,False
2064,2021-08-07,1424013572800073745,quacktoonetwork,zee🖖,"TL, netflix reccomendations???",1,0,0,False
2065,2021-08-07,1424013563233017860,janiscowan,Janis Cowan,Meghan Markle and Harry's 'novelty value not what it was' after Netflix deal signed https://t.co/ecFyNwZy0h,0,0,0,False
2066,2021-08-07,1424013538343866370,geet_qcp,geet,@Tjstukes84 Honestly I kinda fw them. Have gotten 2 of them so far. Practically had free Netflix for 18 months.,1,0,0,False
2067,2021-08-07,1424013530844434432,sophiaraine_,𝚜𝚒𝚊𝚛𝚊𝚎,sino may netflix? pota perammmm!,0,0,0,False
2068,2021-08-07,1424013527745011715,VaulderVillainy,MadVillainy,"I billed the Netflix rates to my sister's account without her permission, boy did I get an ear full lol, but not to… https://t.co/qS5XCOSIb0",0,0,0,False
2069,2021-08-07,1424013516361588741,dedeyenik,nik,@BEXistentialism Binge Netflix?,0,0,0,False
2070,2021-08-07,1424013511873556498,bbDainty,"OPEN, NORD VPN, SPOTIFY, CANVA, YOUTUBE, VIU","SPOTIFY
1 MONTH - 15
3 MONTHS - 30

CANVA EDUC
LIFETIME - 45
- WITH 1 YEAR WARRANTY

PICSART
3 MONTHS - 35 

NORD V… https://t.co/hMm8Nw2iDT",0,0,0,False
2071,2021-08-07,1424013511542284292,cardemile_,𝓡𝓪,Aight netflix wins. This series still taught me about mythologies and stuff tho so i'm practically still learning t… https://t.co/GqxxkxVl6q,0,0,0,False
2072,2021-08-07,1424013510011342855,Samgu_gi,트친소 삼9,@benzbt1 I watched it all on Netflix too ㅠㅠ The trio is really cute. Curious about Benz fanart,1,0,0,False
2073,2021-08-07,1424013506010091520,TdpAtlaToaBcM,Jay❤️ ✨ Måneskin✨🌙,@Az_marve @sukiaIone Yeah to some https://t.co/PeJVpqJTIJ won't make some mistakes the movie had because they saw h… https://t.co/o85y80N0ZZ,1,0,0,False
2074,2021-08-07,1424013504290324490,PremsShoppePH,PremsShoppe — OPEN,"@myxglobal @TwitterPH Enjoy your Quarantine with us !

 I'm selling Premium Accounts, if you need Netflix, Spotify,… https://t.co/BUxCil7ANu",0,0,0,False
2075,2021-08-07,1424013493435461641,clowdyie,sha🍟 — jual netflix murah 35k ready,"🔥NETFLIX MURAH 35k🔥

🍟legal &amp; full garansi
🍟 UHD
🍟lock  profile
🍟no vpn
🍟1profile 1user

🍿sharing: 35k/bulan
🍿priva… https://t.co/uaPSJretis",0,0,0,False
2076,2021-08-07,1424013491032268800,TheEditor5577,The Editor,"STORM OF STEEL: Powerful combat memoir.

Click link: 
https://t.co/o9FkSv164E

#gamedev #game #gamer #videogame… https://t.co/WZUcnoM2Wn",2,0,1,False
2077,2021-08-07,1424013477643907074,willsharma,Varun Sharma,"@musing_monica I used to do Java, Kotlin, Typescript, Javascript and Python. Failed Google, Amazon and Netflix inte… https://t.co/bswshwz4qQ",2,0,0,False
2078,2021-08-07,1424013477581053958,fairyyhaIo,sia ?!,netflix should do something like playlists so for example you can add you fav episodes and just play it,0,0,0,False
2079,2021-08-07,1424013472380030984,choihyunsukjen,Jena🍀| close : order ke wa,"@Iarismanis Cek testi di #.jenatesti dan pembayaran lewat shopeepay.

https://t.co/JxQ23R0j1t

Netflix Spotify Viu… https://t.co/5cok8sUdga",0,0,0,False
2080,2021-08-07,1424013465761447942,chirriimi,cherriecherriemae,Dugas. Walang Parks and Rec sa netflix. Lol,0,0,0,False
2081,2021-08-07,1424013465652318208,kyubinas,𓂃 ִֶָ 𝐛𝐢𝐧𝐚,"@real__daenosaur bisa qris

t. jual netflix spotify premium disney hotstar we tv iqiyi youtube murah legal
https://t.co/S6Ee62kI2b",0,0,0,False
2082,2021-08-07,1424013464935096325,M3H6Y,M3H,"@KH3TPQ * /  mt only 
Netflix or dinner : dinner
kiss or hug : hug *🫂*
baby or daddy  : honey
challenge or up to you : up2u",0,0,1,False
2083,2021-08-07,1424013436673949705,rwedwine,darlin 📌 jual netflix viu spotify disney canva,@Iarismanis hai aku jual app prem netflix spotify youtube viu iqiyi wetv disney hotstar hbo iflix vidio grammarly s… https://t.co/SslE2RLiXl,0,0,0,False
2084,2021-08-07,1424013432026714119,Yxuxess,Younes,donner 1 bon film sur Netflix,2,0,0,False
2085,2021-08-07,1424013428365033479,stickermintedk,รับตัวแทน💗〰️💗,"𓂋💥app netflix 7days 🗯 ⟢ ｡

=͟͟͞♡  price 35baht ෆ

*แอคไทยจอเดี่ยว

(scb &amp; true wallet)
contact us —… https://t.co/9FeB4tI0e5",0,0,0,False
2086,2021-08-07,1424013421276803073,fathomlessblue,Dr. Ame Appreciation Account,"I've actually just started a rewatch of Eva tv dubbed on netflix, &amp; honestly Shinji's new VA is the only member def… https://t.co/BjnHxZjRh7",1,0,0,False
2087,2021-08-07,1424013418411880453,choihyunsukjen,Jena🍀| close : order ke wa,"@aishitereu_ Cek testi di #.jenatesti dan pembayaran lewat shopeepay.

https://t.co/JxQ23R0j1t

Netflix Spotify Viu… https://t.co/7ABwpEyonD",0,0,0,False
2088,2021-08-07,1424013416163909634,NetflixFor,Netflix For,Netflix for gards,0,0,0,False
2089,2021-08-07,1424013413005594632,batsmurdock,moni⁷,so none of y’all were gonna tell me the trailer dropped?????!?!!! https://t.co/RsQGWeFdTw,2,0,0,False
2090,2021-08-07,1424013412825280513,graodriscoll,G R Á I N N E,"The live music on the square is great and all, but I just wanna watch Netflix in peace please!",0,0,0,False
2091,2021-08-07,1424013410954534914,exclusivegloba3,exclusiveglobalnews,"With Kate, Netflix Is Still Looking for Its Own John Wick https://t.co/sMnRgHcbEe",0,0,0,False
2092,2021-08-07,1424013405577310212,ciiminee,𝑚 𝑖 𝑛 𝑒 🌼 | WA AJA | JUAL ZOOM | netflix dll.,"@larismanies aku jual ya! Testi 130+ cek Pin❗

t. yang jual Netflix spotify canva youtube viu we tv iflix vidio get… https://t.co/2cFuEWe49k",0,0,0,False
2093,2021-08-07,1424013404142964737,WhistlingBatter,Whistling Batter,"@MariaDeCotis @caveatnyc cc: Netflix, let’s get this on vid so the rest of us can see it.",3,0,0,False
2094,2021-08-07,1424013400313536513,rwedwine,darlin 📌 jual netflix viu spotify disney canva,@larismanies hai aku jual app prem netflix spotify youtube viu iqiyi wetv disney hotstar hbo iflix vidio grammarly… https://t.co/HlzYNl94Cy,0,0,0,False
2095,2021-08-07,1424013397323141126,mainthinng,dj 🍋,@everwhoree13 @netflix she isnt lightskin in the show ma…inuit is not a race its an ethnicity,1,0,0,False
2096,2021-08-07,1424013371062378507,M3H6Y,M3H,"@noturdustcloud * /  mt only 
Netflix or dinner : netflix
kiss or hug : hug *🫂*
baby or daddy  : honey
challenge or up to you : up2u",1,0,1,False
2097,2021-08-07,1424013370961842182,Patient_094,Patient_094,Netflix calling American Horror Story scary is pretty funny considering some of their original horror programming.,0,0,0,False
2098,2021-08-07,1424013349499637761,jmsims2,Jeff Sims,"Watching Spain vs Brazil gold medal soccer match with my father in law. 

“These guys are terrible”

Later tonight… https://t.co/azhCI4HPqS",1,0,1,False
2099,2021-08-07,1424013330444918791,weirdlynow_,°•Weirdlynow•°,@HarryButAverage Saiki K. Is awesome its on Netflix,0,0,0,False
2100,2021-08-07,1424013325101379586,cafeaukait_,kait ☕️,"No one told me about Midnight Diner on Netflix which is so similar to one of my fav games, Coffee Talk. Needed this 😭",0,0,0,False
2101,2021-08-07,1424013314544181257,ivanspremiumacc,Ivan's Premium Accounts — NEW PRICELIST,"8.8 SALE!!!! 

BUY 1 MONTH NETFLIX SHARED FOR ONLY 88PHP.

tags: spotify premium netflix youtube affordable viu cru… https://t.co/3pMwrooFWO",2,0,1,False
2102,2021-08-07,1424013311549394949,aimthefangirl,aim,@Jazzamae @bubblydonny_ ANG GANDA NG DOCU PO. PERIODT EXCLAMATION POINT. NETFLIX LEVELS!! 🤍,0,0,0,False
2103,2021-08-07,1424013310412869633,chajam,Carlos,netflix cancelada,0,0,0,False
2104,2021-08-07,1424013299449016322,decider,Decider,See what we think about the #Top10 most popular movies and shows on #Netflix today: https://t.co/gMGLY5C31V https://t.co/dAWWAvDfz5,3,0,1,False
2105,2021-08-07,1424013289965510657,M3H6Y,M3H,"@TU70RJX * /  mt only 
Netflix or dinner : dinner
kiss or hug : hug *🫂*
baby or daddy  : bby
challenge or up to you : up2u",1,0,1,False
2106,2021-08-07,1424013235158536192,livianah_,fastresp wa//jual netflix canva vsco spotify vidio,"🌷READY APP PREMIUM🌷
netflix viu spotify youtube iflix canva wetv

✅Trusted
✅💯legal
✅garansi

💳bri,bca,all e-wallet,… https://t.co/4c7R5GWkSw",0,0,0,False
2107,2021-08-07,1424013220256288778,everwhoree13,casey,@mainthinng @netflix katara is supposed to be inuit that’s what the water tribe is based off of and we’re pretty li… https://t.co/5kH8HPAUBA,0,0,0,False
2108,2021-08-07,1424013215181295617,simons3fishes,sam is watching young royals,@monelliw Idk annoy netflix till we get s3,2,0,0,False
2109,2021-08-07,1424013212307976195,mlchnx,bin💫,@Marvfess sebut aja universe netflix,0,0,0,False
2110,2021-08-07,1424013196302635011,mycornerofearth,NACS,"We've reached the point where 40eps needed scenes where people are talking to teddy bears to fill the time 🙄
#officegirls on #Netflix",0,0,0,False
2111,2021-08-07,1424013178527092741,matchaela,acha | jual netflix spotify yt zepeto pulsa kuota,"@sn0vvflower halo, bisa order di acha niie 😎💗

t. spotify netflix disney youtube mana jual murah
https://t.co/oRo0gBRcWE",0,0,0,False
2112,2021-08-07,1424013177604300800,choihyunsukjen,Jena🍀| close : order ke wa,"@sn0vvflower Cek testi di #.jenatesti dan pembayaran lewat shopeepay.

https://t.co/JxQ23R0j1t

Netflix Spotify Viu… https://t.co/CBPg0nLJZV",0,0,0,False
2113,2021-08-07,1424013166057385988,M3H6Y,M3H,"@JA3PAUL * /  mt only 
Netflix or dinner : dinner
kiss or hug : hug *🫂*
baby or daddy  : honey
challenge or up to you : up2u",0,0,0,False
2114,2021-08-07,1424013165176754183,FutChampion_,FUT CHAMPION,"Compte IPTV disponible gratuitement, test 24h.

Bouquet complet + Netflix, Amazon, Disney+ Apple+

Compatible: PC -… https://t.co/Vq1dOlV0X7",1,0,2,False
2115,2021-08-07,1424013154049212418,skullc0r3,✿sean/skull✿ 💀,are there only 26 episodes of demon slayer out or is netflix leaving out the next season,0,0,0,False
2116,2021-08-07,1424013138655993857,Gavin_vinvin,𝕲𝖆𝖛𝖎𝖓,"มาเล่นกันครับ🤍

Netflix or dinner :
kiss or hug :
baby or daddy :
challenge or up to you :",3,0,0,False
2117,2021-08-07,1424013101209296901,rajeshlalwani,Rajesh Lalwani,Check out this documentary on Netflix https://t.co/gFv5UiDTVb,0,0,0,False
2118,2021-08-07,1424013099883896837,Meti_Visianny,/me.vi,"#MeviMovie #Netflix
#BloodandTies (Korean, 2013) crime thriller
#TheSkyIsPink (Indian, 2019) auto biography… https://t.co/yf4s5YTZRU",0,0,0,False
2119,2021-08-07,1424013082154520584,Timoriaa,Dheliana Timoria,@cherjjnana @JeromePolin Mau netflix dong,0,0,0,False
2120,2021-08-07,1424013070016270341,M3H6Y,M3H,"@404EPx * /  mt only 
Netflix or dinner : netflix
kiss or hug : hug *🫂*
baby or daddy  : bby
challenge or up to you : up2u",0,0,1,False
2121,2021-08-07,1424013068577632259,jocularjee,JUAL PREMIUM APPS || jee⁷🥞,"🌼 Ready Premium Apps 🌼

🌻 💯% aman
🌻 full garansi
🌻 trusted, 219O+ testi on pinned🥰
🌻 fast process!
📥DM or… https://t.co/hSNtmqzGzr",1,0,1,False
2122,2021-08-07,1424013064609796096,ivanspremiumacc,Ivan's Premium Accounts — NEW PRICELIST,"8.8 SALE!!!! 

BUY 1 YEAR US BASED SPOTIFY SOLO FOR ONLY 88PHP.

tags: spotify premium netflix youtube affordable v… https://t.co/aODi1oYrut",1,0,1,False
2123,2021-08-07,1424013035451027458,kosdual,rodriguez,@futurexdua Ctm Netflix por que la cancelaste :((,0,0,0,False
2124,2021-08-07,1424013021190397956,ph1_defsoul,♡ check pinned !!,@jaebe0mismo Omg I know about that because of Kim tae ri pero wala pa yata sa netflix... san ka nanood??,0,0,0,False
2125,2021-08-07,1424013017197465604,FilmFeeder,Film Feeder,"REVIEW: @Lin_Manuel has charm to spare in this bright animated musical... #Vivo @netflix 
https://t.co/43tSKzM94v",0,0,0,False
2126,2021-08-07,1424013005998731265,ortizalvarez98,Jorge Andrés,Sky Rojo on Netflix. You’re welcome,0,0,0,False
2127,2021-08-07,1424012978521792520,skr88N,MILANI ♥️,@unofficialrarah me too cuz i was soo antisocial. i would just do nothing but listen to music and watch netflix and not talk to nobody 😭,0,0,0,False
2128,2021-08-07,1424012967981449221,M3H6Y,M3H,"@H1B4B3J33N * /  mt only 
Netflix or dinner : dinner
kiss or hug : hug *🫂*
baby or daddy  : bby
challenge or up to you : up2u",0,0,1,False
2129,2021-08-07,1424012965892608008,mngalong,boi//jual spoti trusted fastresp wa,"perpanjang/aktivasi spotify,jual netflix,youtube premium
BERGARANSI☑MURAH☑TRUSTED☑

‼seller fastresp proses jadi ce… https://t.co/ImOtYjlVYr",0,0,0,False
2130,2021-08-07,1424012962914836482,simonharmgardt,Simon Harmgardt,"@SquishChaos @RaoulGMI @RealVision @parsiq_net 5) Some other things to note:
- People could rent for a month, or ye… https://t.co/l7Qnt7u7I8",0,0,0,False
